accuracy_per_play,latency_per_play,reward_per_play,sequence_per_play
0.4099999964237213,832.072998046875,0.4705,"[[27 47  1  9 17 26 27  6 36 30 27 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41100001335144043,950.60400390625,0.4234,"[[14 39 23 22 34 42 28 22 24 21 47  5 44  6 40 20 17 23 15 17 49  0  0  0
   0  0  0  0  0  0  0]]"
0.42500001192092896,141.36599731445312,0.7518,"[[18 39  8  9  7 17 41 25 35 23 40 32 27  9 23 38 43 22 43 20 44 33 35 19
  49  0  0  0  0  0  0]]"
0.40799999237060547,697.2139892578125,0.5238,"[[ 3 36 47 13 44 46 24 48 44 37  9 13 26 33 13 19 35 10 28 23 16 23  5 15
  28 26 48 34 48 17 37]]"
0.41100001335144043,277.343994140625,0.6927,"[[37 33 25 45 16  9 15 48 12 29 26  9 44  7 48  9  8 16 31 38 19 15 44  2
   1 26 36 10 19 19 45]]"
0.40400001406669617,880.1589965820312,0.4493,"[[37 21 19 17  9 19 20 25 28 25 31 45 14  4 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8999999761581421,104.3740005493164,0.9249,"[[10  5 28 42 31  4 21 36  3 37 18 16 24 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4050000011920929,915.447998046875,0.4355,"[[ 3 19 18 45 19 42  2 44 36  1 22 47 43 26 44 25 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40799999237060547,896.406982421875,0.4441,"[[ 9 47 45 24 11 26  1 23 15 30 10 13 43 17  3 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8999999761581421,187.48399353027344,0.8917,"[[ 1 39 14 38 44 33  7 39 15 40 14  6 46 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8539999723434448,165.45199584960938,0.8852,"[[35 12 30 36 34 45 27 34 11  5 48  1 38  9 46  4  1 14 25  4 41 31 46 46
  47  1 23 37  1 19 34]]"
0.8180000185966492,152.0800018310547,0.8785,"[[30 11 32 29  4  2 17 39 10 32 39 29 19  8 23 29 13 35  1 32 22 45 49  0
   0  0  0  0  0  0  0]]"
0.8759999871253967,599.7999877929688,0.7187,"[[ 1 40 27 29 26 47 27 37 44  6 45  1 23  1 17 29 11 18 34 48  6 31 12 42
   7 13 24 43 20 20  3]]"
0.4189999997615814,317.56298828125,0.6793,"[[ 5 38 35  4 36 44 28 28 25 45  3 18 33 21 22 23 24  2 11  3 22  9 23 43
  12 21 29 44 19  1 20]]"
0.8889999985694885,62.130001068115234,0.9381,"[[ 2 33 11  2 25 25 33 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41999998688697815,713.2630004882812,0.5214,"[[25 48 43 17 18 16  7 38 47 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4050000011920929,611.7000122070312,0.557,"[[ 6 22 22 35 36 31 14 47 38  9 17 37 48 27 26 14 14  6 26 47 46 39 47  6
  40 32 30  1 47  1 33]]"
0.4099999964237213,802.6640014648438,0.4823,"[[12 15 35 34 32 20 38 36 37 34 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4090000092983246,811.6099853515625,0.4784,"[[27  3 23 38 48 33 41  4  4 18  4  6 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4099999964237213,835.3040161132812,0.4692,"[[37 17 16 13 39  9 37 19  1 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4050000011920929,1373.0970458984375,0.4017,"[[22 23 17 19  5 38 30 29 13 14  9 22 21 17 31 19 23 15 17 35 12  6 43 27
  30  7 11 46 13 19 10]]"
0.4099999964237213,957.7639770507812,0.4202,"[[17 42 46  9 16 45 33  3  1 30 37 11 33 34 32  8  8 39 21  8 49  0  0  0
   0  0  0  0  0  0  0]]"
0.41100001335144043,774.281982421875,0.494,"[[36 46  3 29 16 27 35  1  1 26  5 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4020000100135803,536.8480224609375,0.5859,"[[ 7 35 46  1 28 33 24 27 15 17 27 33  2  7  2 27  7 23  1 16  2 15  7 10
   8 35 14 26 36 36 32]]"
0.8119999766349792,339.2900085449219,0.8016,"[[36  7 14 24 29 34 45 41 13 40 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41100001335144043,851.6209716796875,0.463,"[[12 46 43 21  1 20 22 28 12 39 28 35 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.414000004529953,804.6610107421875,0.4828,"[[ 3 16 26 13 39 33 47 20  7 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.7910000085830688,142.4409942626953,0.8734,"[[41 10 10 15 20  9 23  7 42 17 30  9 48  9 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4129999876022339,448.6679992675781,0.6249,"[[ 5 33 47 30 23 38 21 43 30  3  9 33 32 10 25  5 34  2 34 14 36 18 21 38
  21 29 18 43 27 47 48]]"
0.4050000011920929,1282.01904296875,0.4017,"[[14 21 29 37 25  4 26 19 32 22 47  3 27  9 41 39 32 40 39 35 38 45  7 12
   1 11 38 24  1 17 23]]"
0.40799999237060547,823.2860107421875,0.4734,"[[10  7 17 24  9 12 30 47 31 14 47 12 46 23 15 35  8 14 48 20 27 36 41 15
  39 24 29  8  3 39 11]]"
0.40299999713897705,961.0999755859375,0.4166,"[[25 39 23  3 42 19  1 31  9 19  3  1 45 41 33 32 12 13 24  5 21 47 24 11
  42 19 27 26 16 39 20]]"
0.4059999883174896,878.073974609375,0.4508,"[[13 21 11 12 48 45 39  9 37 39 29 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40700000524520874,1036.800048828125,0.4023,"[[23 39 33 38 23  6 27  4 31 20 21 23 15 43 21 29 36  1  1 11  5 18  1 38
  40 41 11 19 46  9  6]]"
0.8479999899864197,352.7200012207031,0.8082,"[[ 2 41 38 17 28 36 21 30 15 22  5 22 25 33 20 44 36 48 21 36  3  6  6 46
  47 12 49  0  0  0  0]]"
0.41100001335144043,802.551025390625,0.4826,"[[34  3 19 45 40 28 38 27 19  1 37 30 10  6 43 23 30 33 23  1 31 36  9 22
  23 36 14 45 22 47 34]]"
0.8820000290870667,86.36000061035156,0.9261,"[[10 27 18 29  8 38 47  3 28 29 27  1  3 42  1 48 12 45  3 49  0  0  0  0
   0  0  0  0  0  0  0]]"
0.890999972820282,118.88400268554688,0.9161,"[[38 10  2 42 13 26  1 35 46  7 26 32 15 15 34 18 35 45  9 49  0  0  0  0
   0  0  0  0  0  0  0]]"
0.878000020980835,256.01800537109375,0.8569,"[[ 3 43 31 47  4 38 44 16 37 17  1 42  5 38 45 24 46 13 35  1  9 19  4 43
  11 41  5 19 17 24 48]]"
0.8450000286102295,62.551998138427734,0.9233,"[[40  3 40 44 14 11 14 45 45 22 13 33 20 24  9  9 13 20 42 43 26 46 29 15
  32 32 24  8 12 33 16]]"
0.8450000286102295,634.1420288085938,0.6947,"[[ 1 44 27 48  4 33 35 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.7570000290870667,177.7550048828125,0.8479,"[[40 25  5 20 18 36  9 42 25 33 40 35 16 29  5 45 39 48  7 41  5  3 42 27
  21 42 13 10 23  1 47]]"
0.8970000147819519,300.5039978027344,0.8455,"[[ 1 43  2 41 32  9 23  1  7  4 32 23 16 47 19 45 11 24 11 26 10 41  9 49
   0  0  0  0  0  0  0]]"
0.41499999165534973,780.697021484375,0.4927,"[[16 30 45 18  8  8 13 31  6 46  5 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.48899999260902405,798.301025390625,0.5103,"[[11 37 46 31 28  8 27  9 20 43 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.6740000247955322,444.7460021972656,0.7134,"[[ 4 28 26 45 15 41 30 21 31 39  8 47 41 47 22 32 43 48 13 42  8 27 45 43
  37 22 12 16 42  8 12]]"
0.4090000092983246,920.8909912109375,0.4346,"[[20 12 27 47 47 15 13 34 25 19 42 30 32 28 33 40 48  9  5 19 49  0  0  0
   0  0  0  0  0  0  0]]"
0.8980000019073486,441.63800048828125,0.7893,"[[ 2 38 34 31 27 48 34 35 23 37 15  5 46 17 21 11 16 18 26 24 25 36 42 41
  45 47  2  4 20 21 19]]"
0.5649999976158142,785.6400146484375,0.5407,"[[28 45 43  5 13 36 34 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40799999237060547,885.4000244140625,0.4485,"[[21 43 42 28 44 14 33  4 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8870000243186951,83.92900085449219,0.9288,"[[18  5 18 31 14 32 19 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.7170000076293945,753.2919921875,0.6043,"[[42 38 13 46  1 47 38  7 26 33 46 29 44 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4339999854564667,210.54800415039062,0.7271,"[[30 41 29 26 15 32 16 15 46 26 18 40 19  1 15 17 45 16 36 18 45  7 49  0
   0  0  0  0  0  0  0]]"
0.40400001406669617,962.0969848632812,0.4165,"[[17  6 28 12 42 25 11 13 11 39 27 19 47 13  9  5 41 31 20 17  3 21  7 12
  39 23 16 24  6 36 39]]"
0.4650000035762787,134.95399475097656,0.7677,"[[32 43  5 35 34  1 46 41 48 18 44 47 34  8 30 47 31 25  5 49  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4020000100135803,930.52001953125,0.4285,"[[30 47 41  9 27 48 41 27 28 35 36 25  6 38 39  1 39 21 38 15  2  1 47 23
  40 30  6 48 38 15 27]]"
0.8679999709129333,190.68899536132812,0.8797,"[[36  1 42 48 19 12  1 43 18 17 42 39 25 25 46  1  7 27 41 16 23  7 45 15
  44 33  7 45 24 46  8]]"
0.8899999856948853,177.0399932861328,0.8925,"[[39 42 25 47 37  6 15 41 30 30  9  6 47 26 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41499999165534973,252.49600219726562,0.704,"[[ 5 27  1 21  5  6 32 25 10 13 32 38  5  1 20  7 45  2 48 13 19 21 11 28
   3  8 26 33 13  2 19]]"
0.40700000524520874,846.77197265625,0.4636,"[[22  1 36  1  7 19 36 29 35 38 13 39 14 35  3 26 17 12 11 29 16 17  1 41
  45  7 32 16 44 40 27]]"
0.4059999883174896,747.18701171875,0.5031,"[[17 42  1  3 30  1 11 42 33 13 16 16  3 44 44 33 48 24 14  6  4 19 39 17
   8  9  8  8 33 16 38]]"
0.8659999966621399,88.33499908447266,0.92,"[[27 40 41 18 28  3 35  9  5 41 29 37 48 29 38 18 38  2 49  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40799999237060547,989.6640014648438,0.4068,"[[ 1 17 21 36 17 16 39  8 38 11 41 23 22 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4099999964237213,123.35399627685547,0.754,"[[30 34 36  4 19 44  1  8 40 43 14 23 33 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4059999883174896,906.7039794921875,0.4393,"[[19 25 38 26 13 27 44 28 12  7  2 38 44 27 36 13 40  4 35 29  5 12 20 38
  35 49  0  0  0  0  0]]"
0.40400001406669617,1004.3579711914062,0.4013,"[[21 43 35 21 42 45 17  5 44 41 10 12  3 46 14 21  6 44 13 33 49  0  0  0
   0  0  0  0  0  0  0]]"
0.40799999237060547,815.3369750976562,0.4765,"[[ 7 36 28 43 26 40 13 17  2 31 11 41 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41200000047683716,830.6480102539062,0.4717,"[[20 45 30  4 35 30 32 36 23  6 30 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.843999981880188,69.80400085449219,0.9201,"[[42  1  4  4 18 39 29 44  5 22 15  3 40 38 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4099999964237213,830.9559936523438,0.471,"[[20 34  1 36 30 42  3 40 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.7649999856948853,369.0660095214844,0.774,"[[37 12 45  1  2 27  3 14 31 30 48 43 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8730000257492065,202.156005859375,0.8768,"[[ 2 28  3 10 36 48 17 35 43 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4020000100135803,1007.6370239257812,0.4007,"[[13 10 13 35  4 23 17 26 24  1 21  1 39  5  1  5  8 23  7 10 37  1 33 45
  49  0  0  0  0  0  0]]"
0.8840000033378601,285.27099609375,0.8472,"[[36 48 31 29 29 32 32 13 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4099999964237213,856.8179931640625,0.4606,"[[25 15 25 44 16 29 21  2 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41100001335144043,560.8729858398438,0.5793,"[[ 3 11 25 12 44 40 25  1  1 14 23 44 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4090000092983246,919.6160278320312,0.4352,"[[20 28 44 22  1  9 23 44 19 20 19 12 24 30 18  1 39 38 49  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4090000092983246,957.4760131835938,0.42,"[[39  9 17 39 33 35  5 21 10 22 22 16 42 32  6  6  5 41 48 45 27 29 49  0
   0  0  0  0  0  0  0]]"
0.4090000092983246,784.6710205078125,0.4891,"[[42 13 15 22 40 27 45  1 34 43 44  7 36 32 31 40 48 27 30 45  2 26 43 49
   0  0  0  0  0  0  0]]"
0.42100000381469727,725.739013671875,0.5167,"[[16 28 29 33 40 40 15 46 34 13 19 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4090000092983246,890.3419799804688,0.4469,"[[20 35  1 24 28 32  5 38 15 12 24 43  3 33 30 10 21 29 49  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.902999997138977,89.93599700927734,0.9317,"[[ 2 41  4 47 46 13 34 22 32 19  7 16 13 42 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8659999966621399,360.86700439453125,0.811,"[[32 30 44 19 14 39 46 27 23 31  8 15 45 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40700000524520874,883.7230224609375,0.4488,"[[21 40 42 12  6 11  3  7 10 44 39 38 40 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4020000100135803,1329.2919921875,0.4007,"[[21  3 31  2  4 35 42 12 30  1 24 48 15 39 43 13 31 15 20 47  4  8  4  1
  19 32 14 23 24 24 47]]"
0.40299999713897705,1116.8280029296875,0.401,"[[22 10 38 22 30 19 43 45 47 17 30 42 28 40 30  9 47 33 38 14  6 15 13 38
  38 19 12 22  6 17 43]]"
0.4050000011920929,889.7990112304688,0.4457,"[[21  8 46  8 26 39 48 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4090000092983246,847.6840209960938,0.4639,"[[39 22 47 16 16 42 14 41 20  9 41 30 39  8 30 15 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8500000238418579,116.36199951171875,0.9035,"[[ 2 40 25 36 34  7 25  3 12 10 41  8  8  3  3 10 44  1  1 24 12 32 48 14
  47  9 15  3 23 19 40]]"
0.890999972820282,72.43499755859375,0.9347,"[[40 12 25 28  4 32 44 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
