accuracy_per_play,latency_per_play,reward_per_play,sequence_per_play
0.8550000190734863,928.7260131835938,0.2762,"[[20 40 32 29 38 34 33 14 23 25  5  6 33 23 32 44 44 32 12 21 13  2 26  1
  36 46  6 19 36 12 20]]"
0.40700000524520874,828.2490234375,0.1474,"[[13 18  3 18  4 10 47 36  8  1 42 42 46 30 15  5 46 35 10 33  1 49  0  0
   0  0  0  0  0  0  0]]"
0.40700000524520874,992.7509765625,0.123,"[[16 22 41 48 13 27 32 47 41 26 11 38 45 48  7 39 29 28 44 45 18 23 49  0
   0  0  0  0  0  0  0]]"
0.41100001335144043,846.8809814453125,0.1456,"[[35 34 13 19  5 15  2 18 33 33 21 28 36  5 26  6 43  7  8 17 30  5  2  8
  12 45 38 42 19 29 30]]"
0.5450000166893005,578.2670288085938,0.2827,"[[26 28 27 37 12 13 24  6  4 44 27 11 21 31 43 43 26 47 44  9 15 47  1 18
  44 49  0  0  0  0  0]]"
0.6320000290870667,794.9439697265625,0.2385,"[[ 7 24 35 32  7 40 39 47 27 14 27 12 12 22 26 46 13 26 15 39  4 18 24 41
   9 48 20 19 38 44 39]]"
0.4410000145435333,110.63300323486328,0.441,"[[26  1 10  3 32  5 36 47 22 18  1 25 43 43  1  9 24 46 39  6 33 29 36 15
   8 29 21 46 20 27 22]]"
0.4099999964237213,1054.2249755859375,0.123,"[[28 44 10 15 39 27 43  5 48 42 20 40  9 36 38  1 22 21 32 47 18 19  8 13
   9 46 15 29 39 44 38]]"
0.45100000500679016,223.71800231933594,0.451,"[[37 27 26 31 47 26  1  2 35 30 45 45 44 45 35 23 11 37 38 32 15 27  5  7
  47  6 14  5  1  4 28]]"
0.5059999823570251,413.50799560546875,0.3671,"[[ 7 30 36  7  8 45  5 12  3 18 36 33 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40799999237060547,864.7639770507812,0.1415,"[[23 31 42 28 38 33 31 11 15 22  9 45 42 27 39 45 46 40  3 15  8 35 43 38
  43 49  0  0  0  0  0]]"
0.7979999780654907,560.9929809570312,0.4267,"[[ 5 43 45  8 48  1 18 42  5 14 25 36 38 26 24 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40299999713897705,985.6420288085938,0.1227,"[[21 21 10 37 33 21 13 39 44 33 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4059999883174896,889.718017578125,0.1369,"[[ 1 47 17 22 16 14  3  9  8  1 30 32 42 43 26 38 34  1 13 17 17 43 39  6
  26 20  6  2 47 12 22]]"
0.8600000143051147,321.8089904785156,0.8017,"[[ 5 29 24  5 42 39  4 34 33 24 11 29  4 17  3 21 26 42 14  4 35 12 47 20
  22 46 45 39 30 44 15]]"
0.4090000092983246,835.1110229492188,0.1469,"[[19  3  2 11 21 44 26 45 26 44 22  5 17 32 34 44  1 28 11 17  7 32 15 11
  44 48 10  2  7 30 41]]"
0.6589999794960022,611.2890014648438,0.3234,"[[26  4 47 45  4 39 15 26 40 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40799999237060547,886.9290161132812,0.138,"[[24 41 21  1 27 45  8 25 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40700000524520874,336.65301513671875,0.3627,"[[25  1  2 29 33 35 10 14 24 47  1 18 35 36 31 22 43  6 23 23 18 17 44 44
   5 48 29 29 31 18  9]]"
0.40799999237060547,868.7420043945312,0.1409,"[[13 36 41 15  1 36 47 43 16 33 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4009999930858612,1005.6890258789062,0.1203,"[[ 1  2 21 23 20  4 15 14 43 42 48 48 48 31 46 13 24 29 13 13 10  9 29 29
  13 38 30 39 33  6 17]]"
0.8740000128746033,258.13299560546875,0.874,"[[ 1 48 42 28 33 42  6 41 32 10 20 19  1 26 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4090000092983246,965.4229736328125,0.1271,"[[17  4 36 16  2 21 23 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40799999237060547,883.22900390625,0.1386,"[[13 33 25 31  2 14 21 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.6740000247955322,708.7659912109375,0.2853,"[[27 43  3  7 27 42  9  8 37  5 38  1 17 10 13  7 35 36 28 43 40  8 37 43
  47  4 40 49  0  0  0]]"
0.40799999237060547,836.9819946289062,0.1462,"[[39 44 21 47 11  1 32 18 41  1  1 37 19 36 37 39 12 38 48 22  5 24 24 39
  41 32  4 49  0  0  0]]"
0.41200000047683716,623.5269775390625,0.1982,"[[39 35  9 27  2 41 37 28 25  2 12  8 29  7 28 44  5  1 31 27 49  0  0  0
   0  0  0  0  0  0  0]]"
0.40299999713897705,1122.5439453125,0.1209,"[[13 23 34 19 30 46 31 20 29 34  1  9 41 30 32  3  1  6 20  6 17 21 46 18
  23  2 49  0  0  0  0]]"
0.40400001406669617,708.0460205078125,0.1712,"[[22 19 19 22  7 46 27 43 31 34  1 42 30 48 37 46 28 34 15  7  4 15 35 39
  10  8 14 29  8 18 45]]"
0.47600001096725464,752.64599609375,0.1897,"[[12 38  6  9 23  9 13  1 40 45  5 46 23 25 46 15 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40799999237060547,912.3599853515625,0.1342,"[[23 14 41 31 27  3  5  1 43 46 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4050000011920929,1274.4930419921875,0.1215,"[[23 37 34 43 27 48 20 36 43 14 43 34  1 45  8 11 25  1 34 39 24 29 45 21
  28 45 47 27 15  9 48]]"
0.8999999761581421,339.3609924316406,0.7956,"[[ 5 42  7 36 19 40 26  8 39 28  4  8 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40400001406669617,902.9559936523438,0.1342,"[[19 34 40 10 41 27  5 12 11 11 28 18 18 17  9 21 33 13 42 13 38 18 24  6
  49  0  0  0  0  0  0]]"
0.40799999237060547,709.5770263671875,0.1725,"[[38 32 27 13 39 26 25 19 32 36 26 38 11 29 22 31 25  9 21  1 24 14  7 32
  49  0  0  0  0  0  0]]"
0.4059999883174896,676.3670043945312,0.1801,"[[27 30  9 48 21 43 38 26 46 16 10 27  9 15 36 42 41 38 48 32 10 21 45 27
  17 15 43 11 32 14 19]]"
0.40400001406669617,888.7990112304688,0.1364,"[[23 30 42 34 14 29 44  6 16 25 30 21  9 41 21  1  4 47 16 21  2 44  3 12
   6 41 42 24 19  4  1]]"
0.4050000011920929,829.3709716796875,0.1465,"[[23 47 13 23 17 26  8 29 34 26 30 36 48 43  3 47 45 38 35  7  8 13 10 42
   2  3 45 48 28  1 37]]"
0.8389999866485596,161.4530029296875,0.839,"[[ 4  3 25 32 43 44 12 33 10 33  6 26 29 48 33  7 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41100001335144043,886.5999755859375,0.1391,"[[27 13 24  1 29 17  2  4 37  6  1 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4020000100135803,1268.2879638671875,0.1206,"[[ 9 10 21 22  3 37 46 36  4 48 46 18 46  8 13 23 13 19  7 21 39 28 24 21
  32 41 46 24 23 14  3]]"
0.8980000019073486,429.4960021972656,0.6272,"[[32  6 20  3 48 28 23 29 13 28 15 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.49000000953674316,393.4100036621094,0.3737,"[[25 16 32  3 39 44 24 40 25 27 35  3 37 31 42 18 19 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4090000092983246,685.989990234375,0.1789,"[[38 12 42  6 21 23 25 29 35 48 10 43 48  2 12  4 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8629999756813049,145.99400329589844,0.863,"[[29  6 38 32 38 29 30 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40299999713897705,1048.35205078125,0.1209,"[[16 21 42 22 38 19 42 24 24 16 24 35 30 20 33 42 26 11  7 21 39 48 13  3
  23 48 41 10 43 48 49]]"
0.4099999964237213,850.7310180664062,0.1446,"[[20 11 36  4  7 25 14 26 10 37  1 44 19 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4269999861717224,173.2790069580078,0.427,"[[34  2 48 42 48  3 21 44 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8939999938011169,930.093017578125,0.2884,"[[16  3  8 11 27 19 20 31  7 44 36 13  1 24 22 29 22  2 10 23 46 43  3 33
  43 17  1 11 12 35 36]]"
0.824999988079071,205.8459930419922,0.825,"[[41 32 44 18  6 28 47 29 25 35 28 19  6 47 47 24 45 31 42  1 22 24 48 49
   0  0  0  0  0  0  0]]"
0.8949999809265137,517.2650146484375,0.5191,"[[ 4 11 35 26 17  4 25  8 27 35 29 40 12 15 37 38 22 43 19 11  5 27 29 16
  35 24  9  3 27 35  1]]"
0.41100001335144043,938.5910034179688,0.1314,"[[33 19 37 23 15 27 32  8 30 24 37 33 26 19 15 13  9 20  4 20 35 33 15 47
   5 45 28 27 47  7 26]]"
0.4090000092983246,891.614013671875,0.1376,"[[ 3 14 24 27 48 26  9 23  1 18 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.7039999961853027,158.0050048828125,0.704,"[[36  8 43 12  9 26 43 36 32 46  5 28 26 34 36 18 12 25 10  4 22 24  9 16
   5 13 24 46 43 33 39]]"
0.41100001335144043,785.2369995117188,0.157,"[[19  3 34 14 32 36 14 31 24  3 48  9 45 25  3 11  9  6 26 38 43  1 47 34
  39 14 46  5 46  3 41]]"
0.41100001335144043,835.6909790039062,0.1475,"[[19 13 45 42 26 14 31 20 47 31 12 17 45 27 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4090000092983246,777.6539916992188,0.1578,"[[ 6 47 24 35 13 11 25 35 26 39  8 37  2 45 38 28  8 15 25 22  1 32 35  9
  26 18 49  0  0  0  0]]"
0.8619999885559082,111.02899932861328,0.862,"[[ 8 42 39 42 28  1 23 36  2 41 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4090000092983246,794.4240112304688,0.1545,"[[25 13 28  6 38 18 45 27 40 40 17  1 14 40 12  3 43 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4099999964237213,833.7760009765625,0.1475,"[[11 13 42 38  7  1 27 47  5 40 45 29  9  1 35 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40700000524520874,969.1339721679688,0.126,"[[21 37 32 12 11 17  3  8  6 46 35 38 25 30 46 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40400001406669617,887.9609985351562,0.1365,"[[ 5 19 23  4  1 32  7  7 38 19 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41600000858306885,290.4469909667969,0.416,"[[30 35  8 32 11 36 30 38 43  2 40 36 45 43 17 36 28 19  1 20 33 49  0  0
   0  0  0  0  0  0  0]]"
0.4099999964237213,827.6209716796875,0.1486,"[[10 37 22  7 19 45 13 19 32 29 44 47 11 11 42  8 16 16 49  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4050000011920929,1080.3809814453125,0.1215,"[[15 19 12 17 46 27  3 37 40 46 23 19 26 31  1  1 46  2 18 34 32 14 23 15
   2 49  0  0  0  0  0]]"
0.44600000977516174,96.8550033569336,0.446,"[[18 34 26  2 27 20 35 11 31 17 14 30 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.5429999828338623,399.2090148925781,0.4081,"[[29 34 11  1 45 36 41 14 21 44 14  8 48 35 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.5180000066757202,635.60302734375,0.2445,"[[ 8  3 17 14  5  2  8 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.824999988079071,824.666015625,0.3001,"[[12 15  8  4 20 34 11 38 35  7 27 47 19 41 13 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4869999885559082,250.58700561523438,0.487,"[[25  3 32 41 39  5 32 46 22 48 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8450000286102295,421.8370056152344,0.6009,"[[41 47 32  7 32 39  2 11 16 13 12  7 37 14 11 11 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4180000126361847,905.8909912109375,0.1384,"[[37 35 19 20 16  4  3 35 12  1 35 27 24 11 44 46 48  7 45 26  7  9 24 42
  26 45 35  3 30  8 17]]"
0.42399999499320984,329.9419860839844,0.3855,"[[25  7 46  1 25 20 47 27 47 21  7 26 41  3 46 32 23  4 28 21 17 23 37 43
  43 41  1 35 17 31  5]]"
0.4099999964237213,92.58200073242188,0.41,"[[37 31 29 28 33 39  1 39 14 45  1  7 25 28 27  3 13 28 45 39 36 28 48 46
   8 45 17 15  4 28 43]]"
0.8090000152587891,102.5,0.809,"[[ 2 18 40 11 37 45 48 16 23 35 46 45 16 31 38 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4009999930858612,986.22998046875,0.122,"[[19 14 12 39 15 23  8 28 36  3  3 22  8 41 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8410000205039978,273.00799560546875,0.841,"[[14  1 38 26  4 24 33 16  6 12 20 36  9 15 15 23 30 38  2 49  0  0  0  0
   0  0  0  0  0  0  0]]"
0.5960000157356262,222.36199951171875,0.596,"[[ 8  7 18  9 24 25  4 10 46 37 34 47 37 36  5 13 36 42 41 16 49  0  0  0
   0  0  0  0  0  0  0]]"
0.8610000014305115,202.03199768066406,0.861,"[[18  2 40 46 31 45 34 13 16 10  6 38  9 21 16 29 10  2 45  4  8  2 35 15
   6  2 11  8  1 19 11]]"
0.4059999883174896,921.2269897460938,0.1322,"[[ 7  5 23  9 46 18 47 21  5 21 20 36  4 32 20 37  9 23 32 42 46  6 46 33
  35 20 47 24 42 39  5]]"
0.40700000524520874,969.4639892578125,0.1259,"[[17 39 40 22 21 11  9 31 24  8 19 16 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4090000092983246,921.1380004882812,0.1332,"[[19 16  1 24 31 15 11 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8629999756813049,92.88500213623047,0.863,"[[ 2 25 36  8 11  2 47 47 15 31  8 28  3  1 19 34 43 24 14 10  4 44 15 44
   3 35 15 48 47 49  0]]"
0.7770000100135803,331.0,0.7042,"[[41  2 15 42 23 14 48 12 37 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4090000092983246,896.0079956054688,0.1369,"[[15 16  1 39  3  9 29  3 23  1 35 38  3 29 17 26 14 19 41 17  1  3 43  7
  16  2 34 40 20 24 39]]"
0.4050000011920929,909.5960083007812,0.1336,"[[15 40 37 20 30 20 28 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8479999899864197,214.0279998779297,0.848,"[[ 8  6  5  9 10 29  7 23 19 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40700000524520874,873.7570190429688,0.1397,"[[20  9 31 47 20 11  9  8 25 25 16 38  3 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4090000092983246,946.9559936523438,0.1296,"[[19  9 21 30 26 40 47 38 44 39 13 23 44 15 22 12 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8899999856948853,725.1580200195312,0.3682,"[[30 45 32 39 37 40 26 22 17 23  5 28  3  1 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41200000047683716,726.1270141601562,0.1702,"[[32 24  7 34 18  1 12 37 47 22 42 38 35 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.421999990940094,121.53199768066406,0.422,"[[41 48 36 34 35 42 19 22  1 15 46 28  1 32 18  8 46 13 14 19  6 36 32 32
  38  5 48 43 22 27 45]]"
0.7879999876022339,450.6549987792969,0.5246,"[[39 29  3  6 35 41 28 39 20 31 35 13 42 22 11 48  7 48  8 30 32  3 23 49
   0  0  0  0  0  0  0]]"
0.8799999952316284,63.058998107910156,0.88,"[[41  8 16  5 42  3 41 42 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4090000092983246,869.1439819335938,0.1412,"[[13 11  7 26 35 26 35 39 43  5 18 32 16 47  1 17  1 19 34 48 32 32 40  1
  30  1 20 46  3 43 16]]"
0.4059999883174896,1210.02197265625,0.1218,"[[21 42  6 37  1 33 23 12 23 45 27 41 29 40 24 23 12 21 44 18  7 21 39  5
  10 20 42 20 47 38 13]]"
0.8460000157356262,200.28799438476562,0.846,"[[ 3 10 39  1 20 42 30 32 35 11 23 32  9 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40700000524520874,900.5479736328125,0.1356,"[[15 18  7 48 38 46 16  8 38 47 29 32 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4059999883174896,1333.2110595703125,0.1218,"[[21 11  7 16  8 17 46 39 26  1 19 21 25  3  3 33 44 32 35 46 21 19 37 39
  32 45 24 28 17 30 24]]"
0.40400001406669617,753.552978515625,0.1608,"[[ 9  1 30 19 13 29 33 46 25 20 37 10 47  7 40 38  5 32  1 22 41  9 43  7
   2 24  6 38 39 19  4]]"
0.47699999809265137,861.1749877929688,0.1662,"[[ 3  9  1 20 18 10 28 32 46 43 16 22 18 19 42  9 46 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40799999237060547,824.9219970703125,0.1484,"[[21 35 17 19 39 32 45 28 32  7 45 45 26 29 11  5 24 28 30 43 13 39 20 35
  18 23 27 39 34  6 48]]"
0.4189999997615814,229.19000244140625,0.419,"[[30 43 30 32 18  2  1  7 14 25 14 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40400001406669617,823.7379760742188,0.1471,"[[26 22 25 17  2 30 39  1  8 40  1 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40700000524520874,790.0980224609375,0.1545,"[[11  9 15 28 19 47 13 25 32 37  1 48 10 31 11 13 24  9  5 27 11  6 17 37
  41 21 43 33  2  1  2]]"
0.40400001406669617,822.2540283203125,0.1474,"[[24 14  9 21 17 23 27 21 16 25 36 14 27 36 47 46 40  9 38 29 26 38 37  9
  36  1  4 11 43 35 26]]"
0.4059999883174896,860.3870239257812,0.1416,"[[16 21  5 33  1 12  1 31 31 43 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.7979999780654907,143.4149932861328,0.798,"[[34  1 33 46 44 10 31 28  9 38 41 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41600000858306885,813.93798828125,0.1533,"[[ 1 39  6 47  6 28 15 24  2 41 47 23  1  7 33 10 24 26  5 19 41 20 13 26
  14 33 47 24 12  1  2]]"
0.4099999964237213,900.9030151367188,0.1365,"[[28  7 20 30  7 18 11 21  6 34 22 46 32 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4059999883174896,1044.4940185546875,0.1218,"[[21 24 23 13  3  9 18 24  9  7 23  1 43 46 32 12 28 22 47 38  4 20 27 45
   3  8  7  5 20 49  0]]"
